GAMS 24.8.5  r61358 Released May 10, 2017 LEX-LEG x86 64bit/Linux                                                                                                                                                                      06/25/21 15:02:15 Page 1
G e n e r a l   A l g e b r a i c   M o d e l i n g   S y s t e m
C o m p i l a t i o n


      Bismark Singh
      March 17, 2021
       
      Code for plain Lagrangian decomposition (removed Progressive Hedging)
      Based on the paper at http://www.optimization-online.org/DB_HTML/2019/05/7222.html
       
       
      Excel file used for LB heuristic needs to be manually sorted
       
  12   
  14  OPTIONS PROFILE =3, RESLIM   = 4200, LIMROW   = 5, LP = CPLEX, MIP = cplex, RMIP=cplex, NLP = CONOPT, MINLP = DICOPT, MIQCP = CPLEX, SOLPRINT = OFF, decimals = 8, optcr=0.001, optca=0.001, threads =8, integer4=0;
  15   
  16  ********************************************************************************
  17  *                                Include input files
  18  ********************************************************************************
INCLUDE    /home/hpc/mpwm/mpwm031h/bachelor-thesis/ScenarioRunning/Scenario900/tol05/inputME.gms
  20  ** sets later to be defined in input file
  21   
  22  ** to be changed
  23   
  24  SETS T times/t1*t24/;
  25   
  26  * Number of scenarios
  27  *SETS SCEN scenarios /scen1*%MAXSCEN%/;
  28  SETS SCEN scenarios /scen1*scen900/;
  29   
  30  TABLE Solar(scen,t)
  32  *$INCLUDE %SOLAR%.csv
INCLUDE    /home/hpc/mpwm/mpwm031h/bachelor-thesis/ScenarioRunning/Scenario900/tol05/solar_scenarios_900.csv
  34  ,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
 147  scen113,0,0,0,0,0,0,0,27.72807536,127.7115243,657.9729185,809.0414911,797.3783686,1146.404959,719.1071999,1327.9407,959.8574845,781.5218868,483.6215062,199.7894448,125.1172494,0,0,0,0
 148  scen114,0,0,0,0,0,0,0,28.49114888,76.22723283,664.7591657,896.9767801,984.3591039,1194.100595,907.4283973,1346.185639,998.1111521,865.9143719,487.2738631,197.0955196,125.2689651,0,0,0,0
 149  scen115,0,0,0,0,0,0,0.0219369,28.81230371,75.63465521,731.2924441,865.5590271,1177.194528,1075.929495,1173.628433,1469.142757,984.5952665,813.0446658,494.8463562,187.0479336,118.0719816,0,0,0,0
 150  scen116,0,0,0,0,0,0,0.106697357,22.79307049,104.0098084,835.2220256,824.4890571,1330.666313,1188.332998,1214.842373,1385.700343,1051.670629,782.8305005,505.2364865,192.873037,123.8515981,0,0,0,0
 151  scen117,0,0,0,0,0,0,0.358871278,15.4068911,106.2178916,881.6254387,864.7295512,1315.93365,1181.145926,1319.931243,1165.009702,1063.503026,734.3982514,493.5205866,179.6475416,120.4660237,0,0,0,0
 152  scen118,0,0,0,0,0,0,0.342883966,9.680429971,98.73021012,948.6300191,829.4543023,1210.426375,1080.085756,1362.772035,1169.804763,1112.639059,760.9796807,513.1408225,174.2039181,121.013512,0,0,0,0
 153  scen119,0,0,0,0,0,0,0.511133592,8.771073946,144.1973885,932.9260772,852.4874509,941.9098805,1066.268394,1198.978635,1019.687939,1079.3406,727.6872157,538.5071952,171.0677672,122.1579891,0,0,0,0
 154  scen120,0,0,0,0,0,0,0.212599536,16.55117743,165.1986544,850.1313183,916.7868764,919.2435554,971.7372737,993.010369,882.1631055,1024.854762,755.8220901,480.065903,167.9793099,122.0175065,0,0,0,0
 155  scen121,0,0,0,0,0,0,0,20.88440426,151.6892007,878.3865284,1044.132563,768.7079924,780.4935239,918.7578334,857.193763,948.2983701,743.4579844,500.0038859,164.4586897,113.5437367,0,0,0,0
 156  scen122,0,0,0,0,0,0,0,29.15511915,161.3671062,772.9725217,1108.243416,590.2735249,830.9269736,958.5041301,961.3274309,969.0941559,779.6139178,507.116461,176.5827452,111.8521565,0,0,0,0
 157  scen123,0,0,0,0,0,0,0.056191226,26.70288818,178.8580712,704.3893586,1046.965576,729.5389887,971.1132306,967.6510079,923.9958536,903.3573923,754.2779415,486.0275947,166.4046294,107.1493642,0,0,0,0
 158  scen124,0,0,0,0,0,0,0.162741061,29.71481426,151.3321236,709.2356365,1045.684191,865.6267184,1029.599685,1121.194139,994.6963053,958.4037256,754.5620354,457.0905292,157.2220826,104.9011063,0,0,0,0
 159  scen125,0,0,0,0,0,0,0,24.39015928,127.3766069,742.459327,1052.889435,867.4607378,1121.338368,1139.955128,1013.477785,1003.72513,730.4579415,459.2958974,158.5011774,111.0014839,0,0,0,0
 160  scen126,0,0,0,0,0,0,0.403799531,29.23296585,142.3669594,733.9739433,1005.721229,879.9752246,1166.292797,1240.362914,1032.914061,906.6450567,704.7488914,427.3970727,161.1595166,114.1079534,0,0,0,0
 161  scen127,0,0,0,0,0,0,0.524867605,28.1963738,130.1405831,724.5084132,958.1522238,1056.10948,1218.876191,1216.921174,1044.654491,960.8369548,688.0870503,406.8422462,156.9881914,107.5861485,0,0,0,0
 162  scen128,0,0,0,0,0,0,0.513283223,30.29338614,140.922426,703.450266,928.059377,977.8553455,1204.217237,1217.728899,1053.193965,937.6808913,688.6865597,392.0768624,157.7420782,108.1673351,0,0,0,0
 163  scen129,0,0,0,0,0,0,0.427505379,21.92163911,152.3593939,772.6775353,965.308681,1146.562857,1285.423954,1242.488086,1048.969431,889.9436598,667.6190922,384.1084406,168.3471707,105.2361743,0,0,0,0
GAMS 24.8.5  r61358 Released May 10, 2017 LEX-LEG x86 64bit/Linux                                                                                                                                                                      06/25/21 15:02:15 Page 4
G e n e r a l   A l g e b r a i c   M o d e l i n g   S y s t e m
C o m p i l a t i o n


 164  scen130,0,0,0,0,0,0,0.786962223,13.28665395,162.5479804,836.4842843,899.9446509,1165.442637,1365.724728,1234.325216,1117.899237,898.4784428,723.208931,413.9763541,174.448117,102.9779755,0,0,0,0
 165  scen131,0,0,0,0,0,0,0.691876691,8.37071028,123.654945,830.4210716,883.7910736,1197.239423,1467.521628,1363.38141,1171.17363,1029.742185,726.3581035,434.7123569,175.368173,107.4394321,0,0,0,0
 166  scen132,0,0,0,0,0,0,0.828098987,5.523923794,98.42088748,792.7185896,995.2709289,1191.261098,1412.125167,1304.495644,1145.459534,1038.727543,712.1410047,452.6911929,177.6929327,118.2291117,0,0,0,0
 167  scen133,0,0,0,0,0,0,0.500931816,6.43168841,28.52961247,814.1106848,1060.57685,1100.499341,1277.938187,1295.902507,1132.096273,1044.933118,713.7665444,444.8355047,173.8300726,121.3668303,0,0,0,0
 168  scen134,0,0,0,0,0,0,0.421680212,13.26832927,46.16151844,782.5634684,1038.375802,1016.717096,1110.487724,1167.191283,1110.494258,1035.602068,681.4224367,469.3531673,168.1804751,127.556474,0,0,0,0
 169  scen135,0,0,0,0,0,0,0.166963762,21.58058287,40.7458253,701.754754,900.2198919,939.8576941,1105.485691,1189.618364,1085.393865,1039.765044,668.3835485,424.1664259,169.7136384,127.3982887,0,0,0,0
 170  scen136,0,0,0,0,0,0,0.06912161,24.49080104,70.72781313,628.6457575,974.3316698,1088.865199,994.6945923,1202.855007,1060.053529,1009.347501,738.3997448,412.7373408,166.2013272,123.4634968,0,0,0,0
 171  scen137,0,0,0,0,0,0,0,27.78599627,109.9143452,609.7461942,950.4328058,1089.124796,1104.593536,1170.929652,1014.351085,1014.591938,774.1877742,417.4984876,173.9901322,122.2680696,0,0,0,0
 172  scen138,0,0,0,0,0,0,0,30.19792528,124.5479358,672.6883852,875.8718877,1162.765383,1270.083249,1268.240893,1021.422896,1052.86532,728.3441874,458.8569643,184.9933742,120.0121439,0,0,0,0
 173  scen139,0,0,0,0,0,0,0.041658223,23.67963868,110.5629534,709.5579191,839.1952428,1004.479332,1288.664072,1289.412803,1117.349304,1028.168729,769.6558251,444.1638637,198.8180097,111.0826773,0,0,0,0
 174  scen140,0,0,0,0,0,0,0,25.80191633,145.8917789,741.6593832,959.4416519,974.2053635,1365.26852,1321.549131,1107.358588,1019.870381,758.1597698,487.5613195,200.3232698,113.9383101,0,0,0,0
 175  scen141,0,0,0,0,0,0,0,21.76554973,150.3986838,749.1191849,758.4366547,957.5695211,1384.012686,1217.036515,1100.24576,1020.838564,749.8830016,524.6694505,201.5021286,121.2560995,0,0,0,0
 176  scen142,0,0,0,0,0,0,0,13.76073585,134.3365657,770.8987979,552.681049,1053.362438,1211.126095,1266.596457,1083.194016,955.5448189,745.0598812,508.9924986,198.0376067,120.3007071,0,0,0,0
 177  scen143,0,0,0,0,0,0,0,16.30596264,163.4660741,740.1321057,629.8951279,1055.738371,1025.003388,1088.790291,974.0954696,961.0449445,777.3967901,474.2693965,196.452529,120.2508669,0,0,0,0
 178  scen144,0,0,0,0,0,0,0,28.36918196,153.0397314,645.2342064,646.8837516,1220.041183,1025.273858,1030.320983,1022.829367,930.8311897,810.1751029,509.3079211,189.9436432,126.4248412,0,0,0,0
 179  scen145,0,0,0,0,0,0,0,23.39861806,115.7380997,597.7060557,746.419494,1298.193838,906.7362506,1064.618629,1060.030582,934.2310215,819.073049,499.6683339,179.5177013,121.5668143,0,0,0,0
 180  scen146,0,0,0,0,0,0,0.185914214,24.99884781,99.1572106,678.0269614,861.9905392,1118.410742,973.9174921,1035.499137,1066.914786,894.9109508,824.9816672,485.4673624,178.3850844,119.7161078,0,0,0,0
 181  scen147,0,0,0,0,0,0,0,34.71045335,82.61153209,790.3563729,933.1981995,976.4426223,1140.435192,1053.032541,1215.819319,926.0663383,797.2881757,497.4501938,189.5224586,116.2033734,0,0,0,0
 182  scen148,0,0,0,0,0,0,0,23.46656503,82.91796774,745.3141423,1044.239878,925.3111513,1266.18577,1189.446679,1419.243377,885.3164224,727.694222,516.0862748,184.8909952,121.7182363,0,0,0,0
 183  scen149,0,0,0,0,0,0,0,7.644227679,84.74823152,805.8948833,992.114838,813.7103998,1279.800575,1267.571788,1320.964896,885.8148321,665.6770582,494.816946,178.0113838,120.882502,0,0,0,0
 184  scen150,0,0,0,0,0,0,0,9.643724606,103.399282,785.0151523,887.97217,809.2423549,1186.975758,1208.355625,1189.846205,890.964083,609.7022938,498.914895,185.2735531,122.0568756,0,0,0,0
 185  scen151,0,0,0,0,0,0,0,13.37850113,121.9184047,684.6366627,946.8723252,921.8198637,1120.256174,1221.784407,1133.002697,902.5725234,580.4998376,448.4271379,185.8118702,122.3943862,0,0,0,0
 186  scen152,0,0,0,0,0,0,0,21.18195058,148.5505844,627.4050461,1008.817714,941.8706506,1030.626656,1301.995361,939.7536114,903.6754327,601.0828874,437.6465984,184.4925725,119.1936404,0,0,0,0
 187  scen153,0,0,0,0,0,0,0,40.5301892,130.6084147,580.1327579,898.491003,1021.279365,1099.60326,1301.892536,901.0320664,947.2861416,693.7091308,422.196911,191.0322564,115.7129187,0,0,0,0
 188  scen154,0,0,0,0,0,0,0,51.17674772,142.2472498,655.2533096,950.411931,972.6642241,1071.020707,1346.478394,935.4492082,1044.643813,699.9075528,402.4294108,201.5966769,111.9540815,0,0,0,0
 189  scen155,0,0,0,0,0,0,0.06943587,54.39069579,135.2825586,712.8320282,959.2284748,980.8416791,1079.510703,1437.69214,1105.981788,1042.102961,774.6666119,386.8105506,196.6289559,111.7570853,0,0,0,0
 190  scen156,0,0,0,0,0,0,0.361421077,48.52558802,108.3456643,713.9098367,1009.137425,831.1475383,1228.530319,1508.45653,1099.709148,1073.759727,784.4429772,416.1075175,205.4374341,115.143237,0,0,0,0
 191  scen157,0,0,0,0,0,0,0.93136997,29.8069481,72.53787284,723.3415925,984.745151,867.2015255,1277.941414,1363.403997,1180.757064,1081.349043,803.9059323,407.4624994,190.1656009,120.9876683,0,0,0,0
 192  scen158,0,0,0,0,0,0,0.662486434,17.82252028,83.55737217,834.2589027,1039.368466,910.6277761,1172.862845,1487.101043,1162.838948,1054.178218,728.9138801,413.8587201,194.22747,120.1158469,0,0,0,0
 193  scen159,0,0,0,0,0,0,0.383874749,14.78738586,95.62413104,732.487758,1116.015769,996.24297,1126.690263,1421.940964,1135.433272,1074.287878,723.5857547,415.0075731,177.0281406,126.1363588,0,0,0,0
 194  scen160,0,0,0,0,0,0,0,12.8205624,76.66755776,696.2767653,1212.650522,1074.599736,1317.985596,1363.148054,983.6849947,1075.981954,604.3770713,415.2330076,190.6647644,129.294968,0,0,0,0
 195  scen161,0,0,0,0,0,0,0,20.8920742,89.48702045,772.2878709,983.6522843,1192.266359,1147.040818,1195.601067,1107.788087,1146.217601,595.8700714,400.8065165,179.8293633,123.5721586,0,0,0,0
 196  scen162,0,0,0,0,0,0,0,27.74869817,125.4922298,845.5041587,1044.142975,1217.746524,1263.591647,1321.808731,1204.24574,1128.766352,614.0709358,427.5553822,183.6987856,117.8351908,0,0,0,0
 197  scen163,0,0,0,0,0,0,0,33.90175968,159.2553585,840.9777091,954.456517,1118.809981,1250.016148,1191.137735,1242.209159,1106.871308,710.9824104,403.2583579,174.9422539,126.4445261,0,0,0,0
 198  scen164,0,0,0,0,0,0,0,36.0444739,163.1405152,856.255475,883.3566504,1088.654304,1216.472564,1214.680933,1302.392287,979.9034603,689.0569224,423.6611336,190.9941465,125.1336775,0,0,0,0
 199  scen165,0,0,0,0,0,0,0,38.61435611,174.4901252,893.7826752,845.8785891,1037.584775,1040.317231,1253.956071,1304.916892,1003.666203,700.4809568,433.4027045,183.355709,130.3526298,0,0,0,0
 200  scen166,0,0,0,0,0,0,0,27.52737306,178.2705217,856.5423959,870.9449744,1084.42844,1076.820216,1415.358695,1281.190753,924.3136548,723.4432581,462.5213986,198.181232,131.7341214,0,0,0,0
 201  scen167,0,0,0,0,0,0,0,29.99932675,179.5109907,761.5471374,901.533191,959.1696536,929.5736674,1365.896787,1251.667297,950.9401563,707.5951971,442.8779356,198.8350887,141.3323955,0,0,0,0
 202  scen168,0,0,0,0,0,0,0,26.57855183,137.3141317,686.1744945,960.4284334,985.2591006,915.8650474,1154.752539,1251.198594,929.0847551,639.7583828,473.4989962,201.363935,136.7220934,0,0,0,0
 203  scen169,0,0,0,0,0,0,0.0026646,21.25974018,136.6532255,640.721565,1002.179089,1041.998604,933.6919158,1134.357658,1222.10992,1060.284658,704.1492276,475.3371559,202.9591893,136.5013973,0,0,0,0
 204  scen170,0,0,0,0,0,0,0,19.72126398,150.1399701,572.7350531,980.6580318,955.8901649,1065.651316,1080.959685,1273.394548,1069.803735,760.3922622,478.265116,202.7655473,124.0238646,0,0,0,0
 205  scen171,0,0,0,0,0,0,0,26.45203002,145.1555554,572.1257863,1135.807015,853.845729,1034.046813,1051.656842,1272.011029,1090.131717,760.8627387,472.2136943,190.8733342,121.3677124,0,0,0,0
 206  scen172,0,0,0,0,0,0,0,25.57335839,131.6547693,515.8574958,1028.002554,980.8250521,1049.696257,1006.77166,1131.732154,1049.612206,744.87791,480.9628051,195.2314956,115.2701365,0,0,0,0
 207  scen173,0,0,0,0,0,0,0,25.81160301,144.4881109,542.0355657,987.6842305,1038.607446,1057.651064,1188.813303,1005.288665,1103.080407,748.391342,472.3577091,187.7170685,116.7608409,0,0,0,0
 208  scen174,0,0,0,0,0,0,0,32.57774609,89.04680673,506.104807,1013.021348,1073.763616,1150.160327,1202.717595,902.5743252,1025.951891,758.4099653,462.3842663,181.6683296,120.293578,0,0,0,0
 209  scen175,0,0,0,0,0,0,0,31.48405616,66.39911218,534.662465,1018.157295,1290.047514,1004.065169,1202.123541,902.1957147,1044.029121,793.7080017,454.8846448,183.2355989,127.499508,0,0,0,0
 210  scen176,0,0,0,0,0,0,0,31.80616061,72.58557118,488.708001,906.0007786,1444.747961,1123.133169,1218.4454,822.5304705,974.3919107,823.4381881,430.5492908,184.9903923,130.0435459,0,0,0,0
 211  scen177,0,0,0,0,0,0,0,29.84844278,99.28102492,574.2974018,947.7737157,1463.970195,1033.357687,1244.704121,946.2072812,988.9131443,822.4610828,443.8639855,185.2591168,133.3674017,0,0,0,0
 212  scen178,0,0,0,0,0,0,0,30.8014236,109.1208178,628.643978,912.986132,1454.253297,993.1236237,1294.603235,1014.401195,1032.225991,832.8082662,437.3428058,187.9239371,127.501586,0,0,0,0
 213  scen179,0,0,0,0,0,0,0,24.4036058,133.1929646,620.4151984,796.3967369,1441.581322,1019.09585,1247.537949,1155.17743,1130.286851,814.9887641,433.9769016,185.1354126,127.9487715,0,0,0,0
 214  scen180,0,0,0,0,0,0,0,27.92423896,170.8055807,596.7131199,762.7182189,1305.479536,1244.722881,1367.660898,1047.341197,1082.526515,766.2733262,436.4746799,182.11064,124.1174216,0,0,0,0
 215  scen181,0,0,0,0,0,0,0,21.55838518,195.3760372,605.1653989,916.1272276,1204.778431,1149.834946,1263.649624,1059.495499,1155.107022,736.5287405,466.8792349,180.6003758,118.7364835,0,0,0,0
 216  scen182,0,0,0,0,0,0,0,24.72160079,227.2260535,575.231381,886.4765938,1042.856935,1235.174778,1238.219224,939.1810457,1167.039186,728.4101443,472.4743689,167.2488049,116.2692697,0,0,0,0
GAMS 24.8.5  r61358 Released May 10, 2017 LEX-LEG x86 64bit/Linux                                                                                                                                                                      06/25/21 15:02:15 Page 5
G e n e r a l   A l g e b r a i c   M o d e l i n g   S y s t e m
C o m p i l a t i o n


 217  scen183,0,0,0,0,0,0,0,20.65039441,209.1681393,517.6379571,862.9971133,1002.762704,1211.367406,1077.443793,993.2848914,1050.972636,736.8508726,452.6429132,170.3077356,112.617243,0,0,0,0
 218  scen184,0,0,0,0,0,0,0,23.92987586,191.3422132,554.6983129,883.088146,835.2518043,1031.152401,1073.894357,974.4066572,928.7035886,686.4388042,457.619311,175.0561431,109.8578849,0,0,0,0
 219  scen185,0,0,0,0,0,0,0,18.87726374,156.685727,578.9979257,962.5654082,777.69818,993.3075144,1051.801806,1259.760966,924.6653677,648.2535296,454.5199018,164.9715975,117.4500261,0,0,0,0
 220  scen186,0,0,0,0,0,0,0,22.81845821,127.2621695,664.9837382,872.6638131,760.5365198,1073.706044,1142.068532,1405.325016,881.5700649,641.7431409,428.7505966,152.9793319,117.7348283,0,0,0,0
 221  scen187,0,0,0,0,0,0,0,20.762251,89.28765543,694.8294642,829.0755147,874.8812432,1056.785387,1096.637805,1540.719902,872.6163425,654.0267841,404.846388,158.870524,111.7564709,0,0,0,0
 222  scen188,0,0,0,0,0,0,0.011729905,24.40639554,99.19692018,679.7651539,757.3592242,989.6814047,1103.513866,1232.122833,1473.09444,955.9842093,637.0391562,430.8414024,169.4637042,116.5598451,0,0,0,0
 223  scen189,0,0,0,0,0,0,0,26.49541276,123.3356719,740.6893438,696.9377281,1184.584897,1128.814326,1227.127545,1294.314986,1024.997559,674.6711144,455.7863084,172.663161,115.0405251,0,0,0,0
 224  scen190,0,0,0,0,0,0,0.124510084,29.00976614,112.8595878,780.1805484,654.7674137,1341.266932,1009.858684,997.3150112,1166.130745,964.9046771,719.5267333,442.1891403,195.3140488,114.7004232,0,0,0,0
 225  scen191,0,0,0,0,0,0,0.359301128,34.01052427,60.35630818,643.4783814,541.5474742,1348.129622,1061.09515,928.236519,1051.795214,968.2076048,751.7692683,484.6009843,202.3308757,121.3195965,0,0,0,0
 226  scen192,0,0,0,0,0,0,0.282147838,34.21911057,26.82760641,627.74036,542.0907299,1229.983273,1046.994199,1128.745735,953.7683076,955.7008741,748.6656567,489.5697762,206.1999764,129.4298292,0,0,0,0
 227  scen193,0,0,0,0,0,0,0.261994769,35.4938344,39.26678693,750.4203854,655.2372672,1208.167351,1121.68602,1108.958554,1071.114083,985.4476106,807.0244462,502.3189917,188.6151923,127.383434,0,0,0,0
 228  scen194,0,0,0,0,0,0,0.495296693,39.15783889,34.44306691,738.1773209,690.6390132,1155.967826,1213.51996,1023.056779,1052.192121,963.9477391,788.1991352,468.1483921,196.7984395,127.647525,0,0,0,0
 229  scen195,0,0,0,0,0,0,0.574022578,33.6150121,60.02929337,719.9603735,626.1723993,1025.765216,1160.027441,1215.19045,991.2857201,977.7053318,773.5081986,473.4308156,176.2388061,127.2440174,0,0,0,0
 230  scen196,0,0,0,0,0,0,0.377169088,24.98946404,117.0815406,885.4367214,810.369412,963.1681307,939.7529423,1385.553262,879.4099539,971.9725418,682.7113741,457.0758235,183.666941,128.6937793,0,0,0,0
 231  scen197,0,0,0,0,0,0,0.634750357,28.15804065,142.0232959,834.5993885,726.0434476,1099.54224,1028.425411,1247.28561,824.3345394,952.1574459,706.2091245,466.8004528,186.2628624,126.0500582,0,0,0,0
 232  scen198,0,0,0,0,0,0,0.697378902,23.19186308,154.3258812,778.6503448,812.1153881,941.3940194,1004.59306,1222.402108,752.6021107,876.7660634,681.2345444,467.9259219,186.7005729,127.8064086,0,0,0,0
 233  scen199,0,0,0,0,0,0,0.048990921,18.0493286,209.2840752,760.6525348,839.0786731,892.6925393,1193.722041,1398.612538,978.6334685,901.5649115,748.882934,470.3898398,183.2408085,137.1011491,0,0,0,0
 234  scen200,0,0,0,0,0,0,0,27.98399028,184.9548189,764.2666073,885.6154232,824.9819925,1275.197918,1293.512487,990.0469701,952.0238002,840.5046028,496.6499714,186.7885413,134.4927253,0,0,0,0
 235  scen201,0,0,0,0,0,0,0,29.75570657,231.0076509,716.2150644,870.8719903,879.1221649,1437.500478,1181.081688,1059.086238,955.9635603,932.8117034,485.6391042,177.1919564,129.421464,0,0,0,0
 236  scen202,0,0,0,0,0,0,0,21.71118046,265.6864273,765.4303651,1022.586791,992.5352534,1375.398126,1357.892278,1222.004638,1015.380504,930.831454,492.4817644,174.8562236,128.7613334,0,0,0,0
 237  scen203,0,0,0,0,0,0,0,22.58735437,280.0219844,691.9406831,1189.053994,1200.761634,1315.579814,1308.219517,1225.334963,1060.099924,949.7212904,482.5343074,180.163337,130.6379292,0,0,0,0
 238  scen204,0,0,0,0,0,0,0.200995136,21.54188365,190.509628,738.7931391,1112.56248,1175.660782,1063.867973,1272.040585,1221.37009,916.4804623,906.8355898,482.3950412,173.0300381,126.6459095,0,0,0,0
 239  scen205,0,0,0,0,0,0,0.293804204,17.76874821,183.5438722,720.4795054,1186.195937,1191.836338,1005.035493,1357.15543,1299.869236,899.6945035,836.4898689,447.9433974,174.273273,124.1142993,0,0,0,0
 240  scen206,0,0,0,0,0,0,0.57146775,21.9082472,94.98347123,696.100918,1218.446191,1281.279502,1029.862078,1366.545537,1421.156479,1018.685833,781.066168,479.9782251,189.7196939,127.1287909,0,0,0,0
 241  scen207,0,0,0,0,0,0,0.479307828,20.26893205,58.1490278,735.7892443,1231.79968,1220.545114,981.4183901,1252.34445,1472.645579,1007.930187,792.1880583,472.2948903,189.4375407,135.3181998,0,0,0,0
 242  scen208,0,0,0,0,0,0,0,19.20501611,6.467034349,811.659665,1029.275992,961.1638656,959.3518616,1298.084931,1488.580459,944.6905041,771.9828573,465.1104364,194.7363697,138.8171244,0,0,0,0
 243  scen209,0,0,0,0,0,0,0,17.65155404,40.47966593,767.7235689,1169.711048,943.4489939,1003.435174,1242.069292,1476.173511,1033.43412,737.6373961,470.9200924,185.0711726,131.7604921,0,0,0,0
 244  scen210,0,0,0,0,0,0,0,7.275862559,85.92563676,725.7640092,921.7215629,898.5811247,1026.048743,1209.29376,1434.872404,1089.286721,757.5461768,488.565545,195.5227027,129.263032,0,0,0,0
 245  scen211,0,0,0,0,0,0,0,0.687270554,87.90461305,741.4304609,900.5951274,881.4717247,948.6925237,1046.951255,1393.385251,976.6674443,802.1084628,451.0395462,185.055891,133.4054216,0,0,0,0
 246  scen212,0,0,0,0,0,0,0.26831583,8.643075868,42.32531571,776.6744064,879.1453955,916.6468041,858.7129325,972.2687482,1248.834869,985.5171928,781.2987031,431.2519038,192.3946636,126.7804156,0,0,0,0
 247  scen213,0,0,0,0,0,0,0.392690406,5.394643709,49.23957538,701.5944511,929.9531719,1004.262609,843.1273069,1138.371488,1207.373206,1015.726366,775.6775537,416.5713055,181.6009542,122.2021794,0,0,0,0
 248  scen214,0,0,0,0,0,0,0.670880085,7.144785268,53.32548618,738.4938898,863.4938028,1105.225489,859.3216506,1150.868349,1181.549865,1029.35797,819.421748,431.5943304,191.6676165,118.7397023,0,0,0,0
 249  scen215,0,0,0,0,0,0,0.582155999,9.258733502,35.6623346,856.3268509,1061.138209,1134.465639,852.7250784,1180.423305,1034.108742,970.3422421,781.4315191,446.7992603,168.4396143,112.1056048,0,0,0,0
 250  scen216,0,0,0,0,0,0,0.482655065,15.08701403,65.61711447,831.7022052,1000.598623,1068.130575,816.2246567,1347.54656,1068.278243,970.5796635,732.149865,452.3407269,167.9050422,103.9555816,0,0,0,0
 251  scen217,0,0,0,0,0,0,0.73950994,15.4837228,98.86147209,783.3355391,872.2428899,1067.594084,1071.552046,1390.233323,1108.41598,940.4569572,773.6749759,457.9626727,165.0630218,109.5079523,0,0,0,0
 252  scen218,0,0,0,0,0,0,0.531024183,23.60267352,120.7125991,808.4911144,919.914915,1109.448116,1241.818598,1243.643884,1125.419195,978.6182462,799.0616082,490.8729563,173.6587778,108.0422104,0,0,0,0
 253  scen219,0,0,0,0,0,0,0.254943177,21.14786984,101.0928616,738.2032416,800.7223705,1105.719612,1222.289325,1237.938452,1157.602966,1022.644877,821.4386396,449.5063535,180.3605572,110.0380638,0,0,0,0
 254  scen220,0,0,0,0,0,0,0.110765278,23.96769304,92.57466857,628.87751,799.3027679,1223.735805,1192.668174,1237.616658,1254.033915,1003.937053,824.6328428,401.7034326,199.1902538,118.8804102,0,0,0,0
 255  scen221,0,0,0,0,0,0,0,25.7402082,113.0080923,571.7307582,752.8666163,1178.980501,1172.230899,1219.749729,1132.699171,1014.788522,876.2905858,393.1773077,195.2710894,124.9559246,0,0,0,0
 256  scen222,0,0,0,0,0,0,0,22.3863361,120.3961083,547.1193739,906.6374579,1147.28987,1197.353047,1203.878388,1127.275788,1000.895327,862.0876813,385.7425298,193.0334903,116.5177481,0,0,0,0
 257  scen223,0,0,0,0,0,0,0,18.46043512,141.5534327,641.5389325,798.9755849,1077.742592,1100.263907,1240.948234,1174.116086,930.8159699,858.2602628,390.8771617,191.0904188,109.2411507,0,0,0,0
 258  scen224,0,0,0,0,0,0,0,24.48578197,159.4754246,698.7124166,790.4994095,1108.65585,1134.032766,1273.492664,1160.380421,954.4933447,816.5961298,403.6491582,195.1999576,109.734567,0,0,0,0
